643,4,90,50,50,50,0,0
643,5,90,50,50,60,0,0
644,0,110,70,30,40,0,0
644,1,110,70,30,50,0,0
644,2,110,70,30,60,0,0
644,3,110,70,30,70,0,0
644,4,110,70,30,80,0,0
644,5,110,70,30,90,0,0
645,0,90,70,30,60,0,0
645,1,90,70,30,70,0,0
645,2,90,70,30,80,0,0
645,3,90,70,30,90,0,0
645,4,90,70,30,100,0,0
645,5,90,70,30,110,0,0
646,0,130,70,30,70,0,0
646,1,130,70,30,80,0,0
646,2,130,70,30,90,0,0
646,3,130,70,30,100,0,0
646,4,130,70,30,100,10,0
646,5,130,70,30,100,20,0
647,0,110,50,50,80,10,0
647,1,110,50,50,80,20,0
647,2,110,50,50,80,30,0
647,3,110,50,50,80,40,0
647,4,110,50,50,80,50,0
647,5,110,50,50,80,60,0
648,0,90,120,40,50,50,0
648,1,90,120,40,50,60,0
648,2,90,120,40,50,70,0
648,3,90,120,40,50,80,0
648,4,90,120,40,50,90,0
648,5,90,120,40,50,100,0
649,0,120,70,30,30,0,0
649,1,120,70,30,40,0,0
649,2,120,70,30,50,0,0
649,3,120,70,30,60,0,0
649,4,120,70,30,70,0,0
649,5,120,70,30,80,0,0
650,0,110,70,30,40,0,0
650,1,110,70,30,50,0,0
650,2,110,70,30,60,0,0
650,3,110,70,30,70,0,0
650,4,110,70,30,80,0,0
650,5,110,70,30,90,0,0
651,0,140,70,30,60,0,0
651,1,140,70,30,70,0,0
651,2,140,70,30,80,0,0
651,3,140,70,30,90,0,0
651,4,140,70,30,100,0,0
651,5,140,70,30,100,10,0
652,0,100,100,40,40,20,0
652,1,100,100,40,40,30,0
652,2,100,100,40,40,40,0
652,3,100,100,40,40,50,0
652,4,100,100,40,40,60,0
652,5,100,100,40,40,70,0
653,0,150,100,30,30,40,0
653,1,150,100,30,30,50,0
653,2,150,100,30,30,60,0
653,3,150,100,30,30,60,10
653,4,150,100,30,30,60,20
653,5,150,100,30,30,60,30
654,0,140,110,40,40,20,0
654,1,140,110,40,40,30,0
654,2,140,110,40,40,40,0
654,3,140,110,40,40,50,0
654,4,140,110,40,40,50,10
654,5,140,110,40,40,50,20
655,0,200,70,20,20,40,0
655,1,200,70,20,20,50,0
655,2,200,70,20,20,50,10
655,3,200,70,20,20,50,20
655,4,200,70,20,20,50,30
655,5,200,70,20,20,50,40
656,0,80,50,50,20,0,0
656,1,80,50,50,30,0,0
656,2,80,50,50,40,0,0
656,3,80,50,50,50,0,0
656,4,80,50,50,60,0,0
656,5,80,50,50,70,0,0
657,0,110,70,30,40,0,0
657,1,110,70,30,50,0,0
657,2,110,70,30,60,0,0
657,3,110,70,30,70,0,0
657,4,110,70,30,80,0,0
657,5,110,70,30,90,0,0
658,0,90,70,30,60,0,0
658,1,90,70,30,70,0,0
658,2,90,70,30,80,0,0
658,3,90,70,30,90,0,0
658,4,90,70,30,100,0,0
658,5,90,70,30,110,0,0
659,0,120,70,30,80,0,0
659,1,120,70,30,90,0,0
659,2,120,70,30,100,0,0
659,3,120,70,30,100,10,0
659,4,120,70,30,100,20,0
659,5,120,70,30,100,30,0
660,0,100,50,50,80,20,0
660,1,100,50,50,80,30,0
660,2,100,50,50,80,40,0
660,3,100,50,50,80,50,0
660,4,100,50,50,80,60,0
660,5,100,50,50,80,70,0
661,0,120,70,30,100,30,0
661,1,120,70,30,100,40,0
661,2,120,70,30,100,50,0
661,3,120,70,30,100,60,0
661,4,120,70,30,100,70,0
661,5,120,70,30,100,80,0
662,0,120,70,30,30,0,0
662,1,120,70,30,40,0,0
662,2,120,70,30,50,0,0
662,3,120,70,30,60,0,0
662,4,120,70,30,70,0,0
662,5,120,70,30,80,0,0
663,0,110,70,30,40,0,0
663,1,110,70,30,50,0,0
663,2,110,70,30,60,0,0
663,3,110,70,30,70,0,0
663,4,110,70,30,80,0,0
663,5,110,70,30,90,0,0
664,0,140,70,30,60,0,0
664,1,140,70,30,70,0,0
664,2,140,70,30,80,0,0
664,3,140,70,30,90,0,0
664,4,140,70,30,100,0,0
664,5,140,70,30,100,10,0
665,0,130,70,30,70,0,0
665,1,130,70,30,80,0,0
665,2,130,70,30,90,0,0
665,3,130,70,30,100,0,0
665,4,130,70,30,100,10,0
665,5,130,70,30,100,20,0
666,0,130,70,30,100,20,0
666,1,130,70,30,100,30,0
666,2,130,70,30,100,40,0
666,3,130,70,30,100,50,0
666,4,130,70,30,100,60,0
666,5,130,70,30,100,70,0
667,0,110,70,30,40,0,0
667,1,110,70,30,50,0,0
667,2,110,70,30,60,0,0
667,3,110,70,30,70,0,0
667,4,110,70,30,80,0,0
667,5,110,70,30,90,0,0
668,0,70,70,30,80,0,0
668,1,70,70,30,90,0,0
668,2,70,70,30,100,0,0
668,3,70,70,30,110,0,0
668,4,70,70,30,120,0,0
668,5,70,70,30,130,0,0
669,0,120,110,40,40,40,0
669,1,120,110,40,40,50,0
669,2,120,110,40,40,60,0
669,3,120,110,40,40,70,0
669,4,120,110,40,40,70,10
669,5,120,110,40,40,70,20
670,0,110,50,80,60,0,0
670,1,110,50,80,70,0,0
670,2,110,50,80,80,0,0
670,3,110,50,80,90,0,0
670,4,110,50,80,100,0,0
670,5,110,50,80,100,10,0
671,0,210,30,40,70,0,0
671,1,210,30,40,80,0,0
671,2,210,30,40,90,0,0
671,3,210,30,40,90,10,0
671,4,210,30,40,90,20,0
671,5,210,30,40,90,30,0
672,0,150,110,40,0,0,0
672,1,150,110,40,10,0,0
672,2,150,110,40,20,0,0
672,3,150,110,40,30,0,0
672,4,150,110,40,40,0,0
672,5,150,110,40,40,10,0
673,0,140,110,50,0,0,0
673,1,140,110,60,0,0,0
673,2,140,110,70,0,0,0
673,3,140,110,80,0,0,0
673,4,140,110,80,10,0,0
673,5,140,110,80,20,0,0
674,0,110,60,80,80,20,0
674,1,110,60,80,80,30,0
674,2,110,60,80,80,40,0
674,3,110,60,80,80,50,0
674,4,110,60,80,80,50,10
674,5,110,60,80,80,50,20
675,0,90,60,80,80,40,0
675,1,90,60,80,80,50,0
675,2,90,60,80,80,60,0
675,3,90,60,80,80,70,0
675,4,90,60,80,80,70,10
675,5,90,60,80,80,70,20
676,0,130,30,60,80,40,10
676,1,130,30,60,80,40,20
676,2,130,30,60,80,40,30
676,3,130,30,60,80,40,40
676,4,130,30,60,80,40,50
676,5,130,30,60,80,40,60
1,0,100,50,50,0,0,0
1,1,100,50,60,0,0,0
1,2,100,50,70,0,0,0
1,3,100,50,80,0,0,0
1,4,100,50,80,10,0,0
1,5,100,50,80,20,0,0
2,0,80,70,30,20,0,0
2,1,80,70,30,30,0,0
2,2,80,70,30,40,0,0
2,3,80,70,30,50,0,0
2,4,80,70,30,60,0,0
2,5,80,70,30,70,0,0
3,0,60,70,30,40,0,0
3,1,60,70,30,50,0,0
3,2,60,70,30,60,0,0
3,3,60,70,30,70,0,0
3,4,60,70,30,80,0,0
3,5,60,70,30,90,0,0
4,0,70,50,80,50,0,0
4,1,70,50,80,60,0,0
4,2,70,50,80,70,0,0
4,3,70,50,80,80,0,0
4,4,70,50,80,90,0,0
4,5,70,50,80,100,0,0
5,0,60,50,80,60,0,0
5,1,60,50,80,70,0,0
5,2,60,50,80,80,0,0
5,3,60,50,80,90,0,0
5,4,60,50,80,100,0,0
5,5,60,50,80,110,0,0
6,0,100,50,50,80,20,0
6,1,100,50,50,80,30,0
6,2,100,50,50,80,40,0
6,3,100,50,50,80,50,0
6,4,100,50,50,80,60,0
6,5,100,50,50,80,70,0
7,0,90,50,50,80,30,0
7,1,90,50,50,80,40,0
7,2,90,50,50,80,50,0
7,3,90,50,50,80,60,0
7,4,90,50,50,80,70,0
7,5,90,50,50,80,80,0
8,0,60,60,20,150,60,0
8,1,60,60,20,150,70,0
8,2,60,60,20,150,80,0
8,3,60,60,20,150,90,0
8,4,60,60,20,150,90,10
8,5,60,60,20,150,90,20
9,0,120,120,40,50,70,0
9,1,120,120,40,50,70,0
9,2,120,120,40,50,70,0
9,3,120,120,40,50,70,0
9,4,120,120,40,50,70,0
9,5,120,120,40,50,70,0
10,0,110,120,40,50,80,0
10,1,110,120,40,50,80,0
10,2,110,120,40,50,80,0
10,3,110,120,40,50,80,0
10,4,110,120,40,50,80,0
10,5,110,120,40,50,80,0
11,0,50,50,80,70,0,0
11,1,50,50,80,80,0,0
11,2,50,50,80,90,0,0
11,3,50,50,80,100,0,0
11,4,50,50,80,110,0,0
11,5,50,50,80,120,0,0
12,0,90,50,50,80,30,0
12,1,90,50,50,80,40,0
12,2,90,50,50,80,50,0
12,3,90,50,50,80,60,0
12,4,90,50,50,80,70,0
12,5,90,50,50,80,80,0
13,0,110,120,40,50,30,0
13,1,110,120,40,50,40,0
13,2,110,120,40,50,50,0
13,3,110,120,40,50,60,0
13,4,110,120,40,50,70,0
13,5,110,120,40,50,80,0
14,0,80,70,30,20,0,0
14,1,80,70,30,30,0,0
14,2,80,70,30,40,0,0
14,3,80,70,30,50,0,0
14,4,80,70,30,60,0,0
14,5,80,70,30,70,0,0
15,0,90,50,80,30,0,0
15,1,90,50,80,40,0,0
15,2,90,50,80,50,0,0
15,3,90,50,80,60,0,0
15,4,90,50,80,70,0,0
15,5,90,50,80,80,0,0
16,0,80,50,80,40,0,0
16,1,80,50,80,50,0,0
16,2,80,50,80,60,0,0
16,3,80,50,80,70,0,0
16,4,80,50,80,80,0,0
16,5,80,50,80,90,0,0
17,0,110,60,80,50,0,0
17,1,110,60,80,60,0,0
17,2,110,60,80,70,0,0
17,3,110,60,80,80,0,0
17,4,110,60,80,80,10,0
17,5,110,60,80,80,20,0
18,0,100,50,50,80,20,0
18,1,100,50,50,80,30,0
18,2,100,50,50,80,40,0
18,3,100,50,50,80,50,0
18,4,100,50,50,80,60,0
18,5,100,50,50,80,70,0
19,0,90,60,80,80,40,0
19,1,90,60,80,80,50,0
19,2,90,60,80,80,60,0
19,3,90,60,80,80,70,0
19,4,90,60,80,80,70,10
19,5,90,60,80,80,70,20
20,0,80,50,80,40,0,0
20,1,80,50,80,50,0,0
20,2,80,50,80,60,0,0
20,3,80,50,80,70,0,0
20,4,80,50,80,80,0,0
20,5,80,50,80,90,0,0
21,0,70,50,80,50,0,0
21,1,70,50,80,60,0,0
21,2,70,50,80,70,0,0
21,3,70,50,80,80,0,0
21,4,70,50,80,90,0,0
21,5,70,50,80,100,0,0
22,0,60,50,80,110,0,0
22,1,60,50,80,120,0,0
22,2,60,50,80,130,0,0
22,3,60,50,80,140,0,0
22,4,60,50,80,150,0,0
22,5,60,50,80,150,10,0
23,0,90,50,50,80,30,0
23,1,90,50,50,80,40,0
23,2,90,50,50,80,50,0
23,3,90,50,50,80,60,0
23,4,90,50,50,80,70,0
23,5,90,50,50,80,80,0
24,0,90,60,60,100,40,0
24,1,90,60,60,100,50,0
24,2,90,60,60,100,60,0
24,3,90,60,60,100,60,10
24,4,90,60,60,100,60,20
24,5,90,60,60,100,60,30
25,0,70,70,30,30,0,0
25,1,70,70,30,40,0,0
25,2,70,70,30,50,0,0
25,3,70,70,30,60,0,0
25,4,70,70,30,70,0,0
25,5,70,70,30,80,0,0
26,0,70,50,80,50,0,0
26,1,70,50,80,60,0,0
26,2,70,50,80,70,0,0
26,3,70,50,80,80,0,0
26,4,70,50,80,90,0,0
26,5,70,50,80,100,0,0
27,0,50,50,80,70,0,0
27,1,50,50,80,80,0,0
27,2,50,50,80,90,0,0
27,3,50,50,80,100,0,0
27,4,50,50,80,110,0,0
27,5,50,50,80,120,0,0
28,0,100,50,80,70,0,0
28,1,100,50,80,80,0,0
28,2,100,50,80,90,0,0
28,3,100,50,80,100,0,0
28,4,100,50,80,100,10,0
28,5,100,50,80,100,20,0
29,0,100,120,40,50,40,0
29,1,100,120,40,50,50,0
29,2,100,120,40,50,60,0
29,3,100,120,40,50,70,0
29,4,100,120,40,50,80,0
29,5,100,120,40,50,90,0
30,0,80,50,80,40,0,0
30,1,80,50,80,50,0,0
30,2,80,50,80,60,0,0
30,3,80,50,80,70,0,0
30,4,80,50,80,80,0,0
30,5,80,50,80,90,0,0
31,0,70,50,80,50,0,0
31,1,70,50,80,60,0,0
31,2,70,50,80,70,0,0
31,3,70,50,80,80,0,0
31,4,70,50,80,90,0,0
31,5,70,50,80,100,0,0
32,0,110,50,80,60,0,0
32,1,110,50,80,70,0,0
32,2,110,50,80,80,0,0
32,3,110,50,80,90,0,0
32,4,110,50,80,100,0,0
32,5,110,50,80,100,10,0
33,0,100,100,40,40,20,0
33,1,100,100,40,40,30,0
33,2,100,100,40,40,40,0
33,3,100,100,40,40,50,0
33,4,100,100,40,40,60,0
33,5,100,100,40,40,70,0
34,0,150,100,30,30,40,0
34,1,150,100,30,30,50,0
34,2,150,100,30,30,60,0
34,3,150,100,30,30,60,10
34,4,150,100,30,30,60,20
34,5,150,100,30,30,60,30
35,0,110,60,30,0,0,0
35,1,110,60,40,0,0,0
35,2,110,60,50,0,0,0
35,3,110,60,60,0,0,0
35,4,110,60,70,0,0,0
35,5,110,60,80,0,0,0
36,0,90,60,50,0,0,0
36,1,90,60,60,0,0,0
36,2,90,60,70,0,0,0
36,3,90,60,80,0,0,0
36,4,90,60,80,10,0,0
36,5,90,60,80,20,0,0
37,0,90,50,50,10,0,0
37,1,90,50,50,20,0,0
37,2,90,50,50,30,0,0
37,3,90,50,50,40,0,0
37,4,90,50,50,50,0,0
37,5,90,50,50,60,0,0
38,0,130,70,30,20,0,0
38,1,130,70,30,30,0,0
38,2,130,70,30,40,0,0
38,3,130,70,30,50,0,0
38,4,130,70,30,60,0,0
38,5,130,70,30,70,0,0
39,0,120,70,30,30,0,0
39,1,120,70,30,40,0,0
39,2,120,70,30,50,0,0
39,3,120,70,30,60,0,0
39,4,120,70,30,70,0,0
39,5,120,70,30,80,0,0
40,0,110,70,30,90,0,0
40,1,110,70,30,100,0,0
40,2,110,70,30,100,10,0
40,3,110,70,30,100,20,0
40,4,110,70,30,100,30,0
40,5,110,70,30,100,40,0
41,0,110,100,40,40,10,0
41,1,110,100,40,40,20,0
41,2,110,100,40,40,30,0
41,3,110,100,40,40,40,0
41,4,110,100,40,40,50,0
41,5,110,100,40,40,60,0
42,0,110,120,40,50,30,0
42,1,110,120,40,50,40,0
42,2,110,120,40,50,50,0
42,3,110,120,40,50,60,0
42,4,110,120,40,50,70,0
42,5,110,120,40,50,80,0
43,0,140,110,40,40,20,0
43,1,140,110,40,40,30,0
43,2,140,110,40,40,40,0
43,3,140,110,40,40,50,0
43,4,140,110,40,40,50,10
43,5,140,110,40,40,50,20
44,0,200,70,20,20,40,0
44,1,200,70,20,20,50,0
44,2,200,70,20,20,50,10
44,3,200,70,20,20,50,20
44,4,200,70,20,20,50,30
44,5,200,70,20,20,50,40
45,0,120,70,30,30,0,0
45,1,120,70,30,40,0,0
45,2,120,70,30,50,0,0
45,3,120,70,30,60,0,0
45,4,120,70,30,70,0,0
45,5,120,70,30,80,0,0
46,0,110,70,30,40,0,0
46,1,110,70,30,50,0,0
46,2,110,70,30,60,0,0
46,3,110,70,30,70,0,0
46,4,110,70,30,80,0,0
46,5,110,70,30,90,0,0
47,0,110,100,40,40,10,0
47,1,110,100,40,40,20,0
47,2,110,100,40,40,30,0
47,3,110,100,40,40,40,0
47,4,110,100,40,40,50,0
47,5,110,100,40,40,60,0
48,0,100,100,40,40,20,0
48,1,100,100,40,40,30,0
48,2,100,100,40,40,40,0
48,3,100,100,40,40,50,0
48,4,100,100,40,40,60,0
48,5,100,100,40,40,70,0
49,0,110,120,40,50,30,0
49,1,110,120,40,50,40,0
49,2,110,120,40,50,50,0
49,3,110,120,40,50,60,0
49,4,110,120,40,50,70,0
49,5,110,120,40,50,80,0
50,0,110,100,40,40,10,0
50,1,110,100,40,40,20,0
50,2,110,100,40,40,30,0
50,3,110,100,40,40,40,0
50,4,110,100,40,40,50,0
50,5,110,100,40,40,60,0
51,0,120,120,40,50,20,0
51,1,120,120,40,50,30,0
51,2,120,120,40,50,40,0
51,3,120,120,40,50,50,0
51,4,120,120,40,50,60,0
51,5,120,120,40,50,70,0
52,0,60,70,30,40,0,0
52,1,60,70,30,50,0,0
52,2,60,70,30,60,0,0
52,3,60,70,30,70,0,0
52,4,60,70,30,80,0,0
52,5,60,70,30,90,0,0
53,0,110,70,30,40,0,0
53,1,110,70,30,50,0,0
53,2,110,70,30,60,0,0
53,3,110,70,30,70,0,0
53,4,110,70,30,80,0,0
53,5,110,70,30,90,0,0
54,0,100,70,30,50,0,0
54,1,100,70,30,60,0,0
54,2,100,70,30,70,0,0
54,3,100,70,30,80,0,0
54,4,100,70,30,90,0,0
54,5,100,70,30,100,0,0
55,0,140,70,30,60,0,0
55,1,140,70,30,70,0,0
55,2,140,70,30,80,0,0
55,3,140,70,30,90,0,0
55,4,140,70,30,100,0,0
55,5,140,70,30,100,10,0
56,0,130,70,30,70,0,0
56,1,130,70,30,80,0,0
56,2,130,70,30,90,0,0
56,3,130,70,30,100,0,0
56,4,130,70,30,100,10,0
56,5,130,70,30,100,20,0
57,0,120,110,40,40,40,0
57,1,120,110,40,40,50,0
57,2,120,110,40,40,60,0
57,3,120,110,40,40,70,0
57,4,120,110,40,40,70,10
57,5,120,110,40,40,70,20
58,0,90,70,30,60,0,0
58,1,90,70,30,70,0,0
58,2,90,70,30,80,0,0
58,3,90,70,30,90,0,0
58,4,90,70,30,100,0,0
58,5,90,70,30,110,0,0
59,0,130,70,30,70,0,0
59,1,130,70,30,80,0,0
59,2,130,70,30,90,0,0
59,3,130,70,30,100,0,0
59,4,130,70,30,100,10,0
59,5,130,70,30,100,20,0
60,0,120,70,30,80,0,0
60,1,120,70,30,90,0,0
60,2,120,70,30,100,0,0
60,3,120,70,30,100,10,0
60,4,120,70,30,100,20,0
60,5,120,70,30,100,30,0
61,0,100,50,60,120,20,0
61,1,100,50,60,120,30,0
61,2,100,50,60,120,40,0
61,3,100,50,60,120,50,0
61,4,100,50,60,120,50,10
61,5,100,50,60,120,50,20
62,0,70,50,50,30,0,0
62,1,70,50,50,40,0,0
62,2,70,50,50,50,0,0
62,3,70,50,50,60,0,0
62,4,70,50,50,70,0,0
62,5,70,50,50,80,0,0
63,0,110,70,30,40,0,0
63,1,110,70,30,50,0,0
63,2,110,70,30,60,0,0
63,3,110,70,30,70,0,0
63,4,110,70,30,80,0,0
63,5,110,70,30,90,0,0
64,0,100,70,30,50,0,0
64,1,100,70,30,60,0,0
64,2,100,70,30,70,0,0
64,3,100,70,30,80,0,0
64,4,100,70,30,90,0,0
64,5,100,70,30,100,0,0
65,0,130,70,30,70,0,0
65,1,130,70,30,80,0,0
65,2,130,70,30,90,0,0
65,3,130,70,30,100,0,0
65,4,130,70,30,100,10,0
65,5,130,70,30,100,20,0
66,0,110,70,30,90,0,0
66,1,110,70,30,100,0,0
66,2,110,70,30,100,10,0
66,3,110,70,30,100,20,0
66,4,110,70,30,100,30,0
66,5,110,70,30,100,40,0
67,0,110,120,40,50,30,0
67,1,110,120,40,50,40,0
67,2,110,120,40,50,50,0
67,3,110,120,40,50,60,0
67,4,110,120,40,50,70,0
67,5,110,120,40,50,80,0
68,0,120,70,30,30,0,0
68,1,120,70,30,40,0,0
68,2,120,70,30,50,0,0
68,3,120,70,30,60,0,0
68,4,120,70,30,70,0,0
68,5,120,70,30,80,0,0
69,0,110,70,30,40,0,0
69,1,110,70,30,50,0,0
69,2,110,70,30,60,0,0
69,3,110,70,30,70,0,0
69,4,110,70,30,80,0,0
69,5,110,70,30,90,0,0
70,0,110,60,80,50,0,0
70,1,110,60,80,60,0,0
70,2,110,60,80,70,0,0
70,3,110,60,80,80,0,0
70,4,110,60,80,80,10,0
70,5,110,60,80,80,20,0
71,0,110,100,40,50,0,0
71,1,110,100,40,50,10,0
71,2,110,100,40,50,20,0
71,3,110,100,40,50,30,0
71,4,110,100,40,50,40,0
71,5,110,100,40,50,50,0
72,0,120,120,40,50,20,0
72,1,120,120,40,50,30,0
72,2,120,120,40,50,40,0
72,3,120,120,40,50,50,0
72,4,120,120,40,50,60,0
72,5,120,120,40,50,70,0
73,0,110,70,30,40,0,0
73,1,110,70,30,50,0,0
73,2,110,70,30,60,0,0
73,3,110,70,30,70,0,0
73,4,110,70,30,80,0,0
73,5,110,70,30,90,0,0
74,0,70,70,30,80,0,0
74,1,70,70,30,90,0,0
74,2,70,70,30,100,0,0
74,3,70,70,30,110,0,0
74,4,70,70,30,120,0,0
74,5,70,70,30,130,0,0
75,0,120,110,40,40,40,0
75,1,120,110,40,40,50,0
75,2,120,110,40,40,60,0
75,3,120,110,40,40,70,0
75,4,120,110,40,40,70,10
75,5,120,110,40,40,70,20
76,0,110,50,80,60,0,0
76,1,110,50,80,70,0,0
76,2,110,50,80,80,0,0
76,3,110,50,80,90,0,0
76,4,110,50,80,100,0,0
76,5,110,50,80,100,10,0
77,0,190,30,60,70,0,0
77,1,190,30,60,80,0,0
77,2,190,30,60,80,10,0
77,3,190,30,60,80,20,0
77,4,190,30,60,80,30,0
77,5,190,30,60,80,40,0
78,0,100,160,40,0,0,0
78,1,100,160,40,10,0,0
78,2,100,160,40,20,0,0
78,3,100,160,40,30,0,0
78,4,100,160,40,40,0,0
78,5,100,160,40,40,10,0
79,0,140,110,50,0,0,0
79,1,140,110,50,10,0,0
79,2,140,110,50,20,0,0
79,3,140,110,50,30,0,0
79,4,140,110,50,30,10,0
79,5,140,110,50,30,20,0
80,0,110,60,80,80,20,0
80,1,110,60,80,80,30,0
80,2,110,60,80,80,40,0
80,3,110,60,80,80,50,0
80,4,110,60,80,80,50,10
80,5,110,60,80,80,50,20
81,0,90,60,80,80,40,0
81,1,90,60,80,80,50,0
81,2,90,60,80,80,60,0
81,3,90,60,80,80,70,0
81,4,90,60,80,80,70,10
81,5,90,60,80,80,70,20
82,0,130,30,60,80,40,10
82,1,130,30,60,80,40,20
82,2,130,30,60,80,40,30
82,3,130,30,60,80,40,40
82,4,130,30,60,80,40,50
82,5,130,30,60,80,40,60
83,0,120,120,40,50,20,0
83,1,120,120,40,50,30,0
83,2,120,120,40,50,40,0
83,3,120,120,40,50,50,0
83,4,120,120,40,50,60,0
83,5,120,120,40,50,70,0
84,0,160,100,30,30,30,0
84,1,160,100,30,30,40,0
84,2,160,100,30,30,50,0
84,3,160,100,30,30,50,10
84,4,160,100,30,30,50,20
84,5,160,100,30,30,50,30
429,0,100,50,50,0,0,0
429,1,100,50,60,0,0,0
429,2,100,50,70,0,0,0
429,3,100,50,80,0,0,0
429,4,100,50,80,10,0,0
429,5,100,50,80,20,0,0
430,0,80,70,30,20,0,0
430,1,80,70,30,30,0,0
430,2,80,70,30,40,0,0
430,3,80,70,30,50,0,0
430,4,80,70,30,60,0,0
430,5,80,70,30,70,0,0
431,0,60,70,30,40,0,0
431,1,60,70,30,50,0,0
431,2,60,70,30,60,0,0
431,3,60,70,30,70,0,0
431,4,60,70,30,80,0,0
431,5,60,70,30,90,0,0
432,0,70,50,80,50,0,0
432,1,70,50,80,60,0,0
432,2,70,50,80,70,0,0
432,3,70,50,80,80,0,0
432,4,70,50,80,90,0,0
432,5,70,50,80,100,0,0
433,0,60,50,80,60,0,0
433,1,60,50,80,70,0,0
433,2,60,50,80,80,0,0
433,3,60,50,80,90,0,0
433,4,60,50,80,100,0,0
433,5,60,50,80,110,0,0
434,0,100,50,50,80,20,0
434,1,100,50,50,80,30,0
434,2,100,50,50,80,40,0
434,3,100,50,50,80,50,0
434,4,100,50,50,80,60,0
434,5,100,50,50,80,70,0
435,0,90,50,50,80,30,0
435,1,90,50,50,80,40,0
435,2,90,50,50,80,50,0
435,3,90,50,50,80,60,0
435,4,90,50,50,80,70,0
435,5,90,50,50,80,80,0
436,0,60,60,20,150,60,0
436,1,60,60,20,150,70,0
436,2,60,60,20,150,80,0
436,3,60,60,20,150,90,0
436,4,60,60,20,150,90,10
436,5,60,60,20,150,90,20
437,0,120,120,40,50,70,0
437,1,120,120,40,50,70,0
437,2,120,120,40,50,70,0
437,3,120,120,40,50,70,0
437,4,120,120,40,50,70,0
437,5,120,120,40,50,70,0
438,0,110,120,40,50,80,0
438,1,110,120,40,50,80,0
438,2,110,120,40,50,80,0
438,3,110,120,40,50,80,0
438,4,110,120,40,50,80,0
438,5,110,120,40,50,80,0
439,0,80,50,80,40,0,0
439,1,80,50,80,50,0,0
439,2,80,50,80,60,0,0
439,3,80,50,80,70,0,0
439,4,80,50,80,80,0,0
439,5,80,50,80,90,0,0
440,0,70,50,80,50,0,0
440,1,70,50,80,60,0,0
440,2,70,50,80,70,0,0
440,3,70,50,80,80,0,0
440,4,70,50,80,90,0,0
440,5,70,50,80,100,0,0
441,0,110,50,80,60,0,0
441,1,110,50,80,70,0,0
441,2,110,50,80,80,0,0
441,3,110,50,80,90,0,0
441,4,110,50,80,100,0,0
441,5,110,50,80,100,10,0
442,0,100,50,50,80,20,0
442,1,100,50,50,80,30,0
442,2,100,50,50,80,40,0
442,3,100,50,50,80,50,0
442,4,100,50,50,80,60,0
442,5,100,50,50,80,70,0
443,0,90,60,80,80,40,0
443,1,90,60,80,80,50,0
443,2,90,60,80,80,60,0
443,3,90,60,80,80,70,0
443,4,90,60,80,80,70,10
443,5,90,60,80,80,70,20
444,0,70,70,30,30,0,0
444,1,70,70,30,40,0,0
444,2,70,70,30,50,0,0
444,3,70,70,30,60,0,0
444,4,70,70,30,70,0,0
444,5,70,70,30,80,0,0
445,0,80,50,80,40,0,0
445,1,80,50,80,50,0,0
445,2,80,50,80,60,0,0
445,3,80,50,80,70,0,0
445,4,80,50,80,80,0,0
445,5,80,50,80,90,0,0
446,0,70,50,80,50,0,0
446,1,70,50,80,60,0,0
446,2,70,50,80,70,0,0
446,3,70,50,80,80,0,0
446,4,70,50,80,90,0,0
446,5,70,50,80,100,0,0
447,0,110,50,80,60,0,0
447,1,110,50,80,70,0,0
447,2,110,50,80,80,0,0
447,3,110,50,80,90,0,0
447,4,110,50,80,100,0,0
447,5,110,50,80,100,10,0
448,0,100,50,50,80,20,0
448,1,100,50,50,80,30,0
448,2,100,50,50,80,40,0
448,3,100,50,50,80,50,0
448,4,100,50,50,80,60,0
448,5,100,50,50,80,70,0
449,0,90,60,80,80,40,0
449,1,90,60,80,80,50,0
449,2,90,60,80,80,60,0
449,3,90,60,80,80,70,0
449,4,90,60,80,80,70,10
449,5,90,60,80,80,70,20
450,0,60,50,80,60,0,0
450,1,60,50,80,70,0,0
450,2,60,50,80,80,0,0
450,3,60,50,80,90,0,0
450,4,60,50,80,100,0,0
450,5,60,50,80,110,0,0
451,0,100,50,50,80,20,0
451,1,100,50,50,80,30,0
451,2,100,50,50,80,40,0
451,3,100,50,50,80,50,0
451,4,100,50,50,80,60,0
451,5,100,50,50,80,70,0
452,0,80,50,50,80,40,0
452,1,80,50,50,80,50,0
452,2,80,50,50,80,60,0
452,3,80,50,50,80,70,0
452,4,80,50,50,80,80,0
452,5,80,50,50,80,90,0
453,0,70,50,60,120,50,0
453,1,70,50,60,120,60,0
453,2,70,50,60,120,60,10
453,3,70,50,60,120,60,20
453,4,70,50,60,120,60,30
453,5,70,50,60,120,60,40
454,0,60,70,30,40,0,0
454,1,60,70,30,50,0,0
454,2,60,70,30,60,0,0
454,3,60,70,30,70,0,0
454,4,60,70,30,80,0,0
454,5,60,70,30,90,0,0
455,0,70,50,80,50,0,0
455,1,70,50,80,60,0,0
455,2,70,50,80,70,0,0
455,3,70,50,80,80,0,0
455,4,70,50,80,90,0,0
455,5,70,50,80,100,0,0
456,0,60,50,80,60,0,0
456,1,60,50,80,70,0,0
456,2,60,50,80,80,0,0
456,3,60,50,80,90,0,0
456,4,60,50,80,100,0,0
456,5,60,50,80,110,0,0
457,0,100,50,80,70,0,0
457,1,100,50,80,80,0,0
457,2,100,50,80,90,0,0
